-2.301573486,-1.640527075
-1.613648071,-1.634688501
-1.226738892,-1.596850049
-1.400200195,-1.514773169
-1.626269531,-1.552611621
-1.663798828,-1.578885205
-1.479949951,-1.566758936
-1.350831299,-1.495460962
-1.501730347,-1.507587231
-1.77203064,-1.654225269
-2.008375854,-1.600555298
-2.052941895,-1.555081787
-2.167987061,-1.419334937
-2.421868286,-1.426296313
-2.79369873,-1.455264624
-2.635762939,-1.5356573
-2.302020264,-1.542843237
-2.284260864,-1.532401172
-2.742654419,-1.503545142
-3.370153198,-1.473341748
-3.844854126,-1.394745557
-3.912429199,-1.369707056
-3.696300659,-1.41259812
-3.340777588,-1.50275918
-2.867528687,-1.479517163
-2.247736816,-1.501187256
-1.802411499,-1.495124121
-1.552216187,-1.49871709
-1.391934814,-1.548457251
-1.232323608,-1.467840015
-0.859711304,-1.465482129
-0.329609985,-1.563165967
0.13704895,-1.674660278
0.175025024,-1.633004297
-0.12699646,-1.507362671
-0.424215088,-1.567657178
-0.917010498,-1.477945239
-1.235562744,-1.446843604
-1.529318848,-1.440106787
-1.772142334,-1.551039697
-1.954315796,-1.567544897
-1.890426636,-1.478618921
-1.959900513,-1.332205444
-2.168322144,-1.394408716
-2.398077393,-1.487489063
-2.504968872,-1.352865015
-2.148217163,-1.312556396
-1.945603638,-1.107308057
-1.86708252,-1.106409814
-1.764100342,-1.19488667
-1.746340942,-1.193763867
-1.772477417,-1.243054907
-2.02680542,-1.152893848
-1.978218384,-1.143462305
-1.442644043,-1.161539429
-0.763430786,-1.191518262
-0.092371216,-1.192304224
0.189545288,-1.221384814
0.082653809,-1.169511328
0.036859131,-1.072613452
0.267619629,-1.143462305
0.53401062,-1.126058862
0.614877319,-1.121567651
0.686473389,-1.097651953
0.823745728,-1.113034351
0.82072998,-0.932712231
0.789567261,-1.049708276
0.304367065,-1.113371191
-0.139953003,-1.227560229
-0.401317749,-1.264275879
-0.535015869,-1.264163599
-0.797162476,-1.148402637
-1.199038696,-1.143237744
-1.678430786,-1.048024072
-2.170332642,-1.0922625
-2.712161865,-1.124150098
-3.021331787,-1.170072729
-3.164970703,-1.136725488
-3.055733643,-1.108318579
-2.459620972,-1.147616675
-1.778955688,-1.22778479
-1.50027832,-1.121230811
-1.428123779,-1.093834424
-1.424437866,-1.21127959
-1.34312439,-1.168051685
-0.8637323,-1.172879736
-0.492460327,-1.011645264
0.022227173,-1.020290845
0.356751709,-0.912614063
0.627610474,-0.940571851
0.779626465,-0.922719287
0.787891846,-0.76788479
0.91164917,-0.828067017
0.883948975,-0.760137451
0.962246704,-0.784726831
1.250976563,-0.711407813
1.325141602,-0.657288721
1.152015381,-0.688951758
0.544509888,-0.556685596
0.096838989,-0.508854199
-0.103764038,-0.450243896
0.013179932,-0.456756152
-0.070144043,-0.375802075
-0.266502686,-0.366931934
-0.64168396,-0.314384766
-1.229754639,-0.221528979
-1.786997681,-0.253977979
-2.15972168,-0.313037402
-2.379536133,-0.140911743
-2.170779419,-0.224672827
-1.778173828,-0.262174438
-1.301797485,-0.227928955
-0.94694458,-0.204462378
-0.764100952,-0.129346875
-0.593208618,-0.167859009
-0.401206055,-0.210413232
-0.229308472,-0.154834497
-0.035407104,-0.150118726
0.065452881,-0.211648315
0.287277832,-0.255100781
0.44152771,-0.157529224
0.506980591,-0.081852319
0.430581665,0.035143726
0.511671753,0.040308618
0.910979004,-0.072757617
1.272310181,0.002133325
1.372388306,0.089375098
0.885177612,0.224335986
0.017312622,0.217262329
-0.865519409,0.314946167
-1.380541992,0.38197749
-1.479614868,0.34919165
-1.460515137,0.285528735
-1.383557739,0.240728906
-1.337539673,0.280588403
-1.255109253,0.405556348
-1.048921509,0.335044336
-0.844074097,0.379731885
-0.493018799,0.325388232
0.027253418,0.409935278
0.692728271,0.314833887
1.372723389,0.170778296
1.852562256,0.202329053
2.104209595,0.290581348
2.201160278,0.263970923
2.122750854,0.299226929
2.153690186,0.345261841
2.222382202,0.258918311
2.309057007,0.122273218
2.329608765,0.052322607
2.101082153,0.143494189
1.608845215,0.375128394
1.077850342,0.31213916
0.605383301,0.272841064
0.321121216,0.187058936
0.072489624,0.112841675
-0.277337036,0.134062646
-0.673070068,0.196602759
-0.888863525,0.162244995
-1.060314331,0.207606226
-1.026247559,0.21333252
-0.818049316,0.259030591
-0.361777954,0.359858276
0.241148071,0.105431177
0.955545044,-0.075901465
1.470679321,-0.069052368
1.651289063,-0.003368408
1.477492676,0.078596191
1.394168701,0.088701416
1.670835571,0.023578857
2.074498901,0.007971899
2.321790161,-0.047494556
2.365574341,-0.025150781
2.201048584,-0.120589014
1.834356079,-0.11924165
1.506644897,0.076238306
1.485758057,0.11912937
1.369819336,0.14776084
1.262145996,-0.030091113
1.083881836,-0.032561279
0.900814819,-0.022456055
0.596894531,0.064224316
0.350161743,0.126988989
0.21199585,0.155732739
0.311292114,0.104982056
0.509884644,-0.018189404
0.698201294,-0.092743506
0.684239502,-0.086006689
0.548530884,-0.050638403
0.429799805,-0.10666626
0.234334717,0.047382275
0.451691895,0.060294507
0.880151367,0.047494556
1.300233765,-0.094764551
1.383669434,0.006849097
1.148999634,0.12732583
0.91913269,0.027620947
0.573327026,0.032336719
0.358873901,0.070736572
0.284038696,-0.002470166
0.101306763,-0.037501611
-0.004244385,-0.123396021
-0.124762573,-0.242862231
-0.106221313,-0.294511157
-0.117279053,-0.175381787
-0.112029419,-0.111382031
-0.004691162,-0.194581714
0.191779175,-0.194020313
0.273762817,-0.214455322
0.111247559,-0.240279785
-0.169775391,-0.095775073
-0.392382202,-0.158876587
-0.568077393,-0.293725195
-0.515134277,-0.359970557
-0.284262085,-0.363451245
-0.125209351,-0.237472778
-0.010722656,-0.175269507
-0.121970215,-0.198511523
-0.389031372,-0.246904321
-0.566290283,-0.317304053
-0.631854858,-0.305739185
-0.689265747,-0.225458789
-0.667150269,-0.242525391
-0.529096069,-0.346833765
-0.403886719,-0.324602271
-0.340109253,-0.239830664
-0.263486938,-0.140350342
-0.102982178,-0.160448511
0.021333618,-0.143157349
0.120518188,-0.160785352
-0.089467163,-0.165276563
-0.519937134,-0.077361108
-0.987713013,-0.029754272
-1.360213623,-0.128224072
-1.720092773,-0.136308252
-1.786104126,-0.146750317
-1.721321411,-0.186497534
-1.644922485,-0.077473389
-1.438511353,-0.094203149
-1.357644653,-0.036491089
-1.293197021,-0.018975366
-1.209984741,-0.035256006
-0.844074097,-0.150680127
-0.513570557,-0.181332642
-0.184742432,-0.15618186
-0.03451355,-0.198399243
-0.171227417,-0.185823853
-0.516139526,-0.041543701
-0.773594971,0.007522778
-0.801295166,-0.04120686
-0.554897461,-0.168083569
-0.372835693,-0.204462378
-0.395509644,-0.239718384
-0.682229004,-0.129795996
-0.796157227,-0.157304663
-0.991957397,-0.038736694
-1.169439697,0.004940332
-1.230759888,-0.04929104
-1.142074585,-0.172687061
-1.070925293,-0.33268645
-1.054394531,-0.307647949
-1.3843396,-0.182904565
-1.801964722,-0.196715039
-1.94850769,-0.267563892
-1.58527771,-0.314160205
-1.1950177,-0.303605859
-1.064111938,-0.327521558
-1.291633301,-0.271269141
-1.410699463,-0.280700684
-1.449457397,-0.259030591
-1.379425049,-0.230735962
-0.960906372,-0.404658105
-0.733273315,-0.364461768
-0.567965698,-0.366482813
-0.379649048,-0.353458301
-0.568077393,-0.112617114
-0.790460815,-0.121262695
-1.033395996,-0.095550513
-1.184295044,-0.011228027
-0.981904907,0.001235083
-0.809783936,0.080617236
-0.562827759,-0.060406787
-0.668267212,-0.026498145
-0.92348877,-0.074217261
-1.183178101,-0.017066602
-1.279458618,-0.070848853
-1.435383911,-0.108687305
-1.778620605,-0.161346753
-2.309503784,-0.217936011
-2.892994995,-0.202890454
-3.355297852,-0.16853269
-3.718639526,-0.112617114
-3.718416138,-0.054343652
-3.4253302,-0.076013745
-3.026134644,-0.122048657
-2.742207642,-0.170441455
-2.552215576,-0.251507813
-2.622918091,-0.304840942
-2.769237671,-0.370188062
-2.884729614,-0.396461646
-2.774934082,-0.499647217
-2.383780518,-0.642467725
-2.210430908,-0.692993848
-2.141627197,-0.772488281
-2.38847168,-0.673681641
-2.521499634,-0.714214819
-2.543280029,-0.684460547
-2.413937988,-0.633036182
-2.327598267,-0.691534204
-2.665585327,-0.688727197
-3.113256226,-0.658748364
-3.573995361,-0.502454224
-3.886292725,-0.43104397
-3.827988281,-0.605752075
-3.781746826,-0.589471436
-3.592983398,-0.573976758
-3.472911987,-0.605415234
-3.425441895,-0.636853711
-3.341894531,-0.718256909
-3.198143921,-0.752390112
-3.062770386,-0.655716797
-2.73829834,-0.703323633
-2.347926636,-0.738467358
-2.009604492,-0.785737354
-1.723108521,-0.887351001
-1.711715698,-0.803028516
-1.942587891,-0.833793311
-2.302355347,-0.749919946
-2.361665039,-0.852768677
-2.234668579,-0.788656641
-2.127442017,-0.764067261
-2.117612915,-0.827281055
-2.440297852,-0.776530371
-2.87199646,-0.738916479
-3.075950317,-0.731955103
-3.008151855,-0.695239453
-2.756951294,-0.766874268
-2.705906982,-0.655492236
-2.760748901,-0.677050049
-3.164970703,-0.541640039
-3.407905884,-0.576446924
-3.329831543,-0.57476272
-3.201159668,-0.5913802
-3.166422729,-0.561401367
-3.020438232,-0.705120117
-2.659665527,-0.713428857
-2.284819336,-0.729260376
-2.196469116,-0.651001025
-2.467886353,-0.572853955
-2.520159302,-0.636965991
-2.286383057,-0.571955713
-1.845748901,-0.612039771
-1.674074707,-0.420601904
-1.846195679,-0.341668872
-2.162514038,-0.251170972
-2.288616943,-0.345710962
-2.1100177,-0.446538647
-1.950853271,-0.319886499
-1.679324341,-0.299226929
-1.599797974,-0.20929043
-1.754047852,-0.230735962
-2.247513428,-0.101838208
-2.593095703,-0.093080347
-2.754940796,-0.001796484
-2.657431641,-0.047719116
-2.449568481,-0.047719116
-2.246173096,-0.026834985
-2.145871582,0.107339941
-2.035070801,0.092743506
-2.077402954,0.055578735
-2.205404663,0.019312207
-2.310062256,-0.0330104
-2.228860474,-0.085333008
-1.94180603,-0.096111914
-1.727576294,-0.011340308
-1.803305054,0.020322729
-1.739750977,-0.055803296
-1.217133179,-0.156294141
-0.420752563,-0.247578003
0.148330078,-0.20131853
0.532670288,-0.154609937
0.457164917,-0.104532935
0.136155396,-0.124743384
-0.42890625,-0.137880176
-0.822182007,-0.146750317
-0.961018066,-0.086904932
-1.016195068,0.072982178
-0.937115479,-0.044575269
-1.040097656,-0.030989355
-1.024125366,-0.073431299
-0.936333618,-0.093866309
-0.879927979,-0.066919043
-0.862727051,0.011228027
-0.950853882,0.066694482
-1.142633057,-0.095999634
-1.437506104,-0.079943555
-1.71819397,0.08207688
-2.046463623,0.150904688
-2.151344604,0.142708228
-2.029597778,0.228602637
-1.386796875,0.222539502
-0.701105347,0.141585425
-0.288729858,0.115424121
-0.311403809,0.249486768
-0.639338379,0.395563403
-0.859152832,0.405556348
-0.665921631,0.244434155
-0.133027954,0.22602019
0.279459229,0.198848364
0.189880371,0.305626904
-0.306265869,0.31202688
-0.658773193,0.266441089
-0.682675781,0.372545947
-0.540488892,0.55848208
-0.370266724,0.545345288
-0.170333862,0.408363354
0.096727295,0.272953345
-0.078521118,0.370188062
-0.542722778,0.38197749
-1.116943359,0.374903833
-1.457164307,0.387703784
-1.513011475,0.370300342
-1.616663818,0.381303809
-1.75348938,0.335156616
-1.930413208,0.318875977
-2.064558105,0.379731885
-1.949848022,0.312925122
-1.762201538,0.295184839
-1.185523682,0.215129004
-0.643471069,0.214679883
-0.221601563,0.126427588
-0.297442017,0.116659204
-0.5087677,0.047045435
-0.634200439,0.199522046
-0.480062256,0.188406299
-0.147771606,0.092406665
0.02267395,0.157866064
0.121411743,0.055803296
-0.046129761,0.016729761
-0.087344971,-0.006736816
0.196582031,0.072308496
0.63576416,0.065010278
0.889868774,0.071297974
1.027699585,-0.100490845
0.853344727,-0.076013745
0.650396118,-0.16830813
0.160393066,-0.090048779
-0.385792236,0.003368408
-0.63576416,-0.046371753
-0.65843811,-0.144280151
-0.557354736,-0.255549902
-0.386127319,-0.229164038
-0.398413696,-0.272391943
-0.430023193,-0.261388477
-0.368814697,-0.236799097
-0.208980103,-0.278230518
-0.023455811,-0.255662183
0.007371826,-0.126764429
-0.018206177,-0.14360647
-0.320786133,-0.109024146
-0.61387207,-0.137767896
-0.73416687,-0.144504712
-0.466100464,-0.136869653
0.014967041,-0.114076758
0.518150024,-0.136645093
0.788450317,-0.216251807
0.967496338,-0.294847998
0.736847534,-0.321233862
0.722103882,-0.296981323
0.832681274,-0.226918433
1.101529541,-0.093754028
1.107561035,-0.150006445
0.61979187,-0.096224194
-0.0571875,-0.121936377
-0.715960693,-0.023129736
-0.965597534,-0.08230144
-0.921254883,-0.04524895
-0.644699707,0.073094458
-0.348151245,0.144953833
-0.249971924,0.118455688
-0.635875854,0.214230762
-1.236456299,0.296532202
-1.81067688,0.294398877
-2.384115601,0.367493335
-2.534567871,0.302932178
-2.531328735,0.378945923
-2.418740845,0.309444434
-2.482630005,0.401851099
-2.354404907,0.398931812
-1.761866455,0.244321875
-0.998547363,0.303044458
-0.223612061,0.360419678
0.043449097,0.391745874
-0.042332153,0.284069092
-0.355076294,0.257907788
-0.965039063,0.267227051
-1.640454712,0.300574292
-2.232211304,0.44328252
-2.159945068,0.394889722
-1.563720703,0.276546313
-0.989165039,0.184364209
-0.979671021,0.20109397
-1.260917358,0.095438232
-1.65586853,0.292490112
-1.744777222,0.356377588
-1.662235107,0.354244263
-1.642353516,0.360531958
-1.832680664,0.209964111
-2.323465576,0.204013257
-2.471125488,0.206932544
-2.479390869,0.326174194
-2.392157593,0.454735107
-2.424995728,0.536587427
-2.586617432,0.538720752
-2.456270142,0.433289575
-2.101975708,0.307198828
-1.855689697,0.315058447
-1.72567749,0.391521313
-1.840275879,0.478426245
-2.068914185,0.618102905
-2.137271118,0.52973833
-1.866300659,0.435759741
-1.703897095,0.48033501
-1.874901123,0.652011548
-2.040097046,0.719491992
-2.121968994,0.803365356
-2.103092651,0.85804585
-1.896346436,0.767660229
-1.756951904,0.736109473
-1.615435181,0.725891968
-1.556460571,0.738355078
-1.490895996,0.69815874
-1.314195557,0.628544971
-1.172008667,0.647520337
-1.241259155,0.717470947
-1.299228516,0.823575806
-1.522393799,0.82952666
-1.881379395,0.798200464
-1.888192749,0.53378042
-1.799507446,0.601597705
-1.508320313,0.582173218
-1.404779663,0.566004858
-1.735283203,0.551745264
-2.201160278,0.555338232
-2.467327881,0.494594604
-2.309057007,0.471577148
-1.902713013,0.466749097
-1.324359741,0.36120564
-1.137495117,0.334819775
-1.138947144,0.392756396
-1.443537598,0.487633228
-1.678654175,0.447100049
-2.175917358,0.5173875
-2.434154663,0.374342432
-2.339772949,0.21771145
-2.080195313,0.194693994
-1.882943115,0.138104736
-1.763318481,0.11890481
-1.93432251,0.286090137
-2.051154785,0.234328931
-1.892995605,0.156743262
-1.547636719,0.141922266
-1.227520752,0.165164282
-1.03194397,0.118006567
-1.113592529,0.054455933
-1.484976196,0.220069336
-1.71305603,0.206371143
-2.027028809,0.309332153
-2.452584229,0.271381421
-2.722214355,0.274300708
-2.403550415,0.09869436
-1.766557617,0.106441699
-1.184071655,-0.003031567
-1.103651733,0.042441943
-1.221600952,0.003817529
-1.556348877,0.020322729
-1.868422852,0.114076758
-2.210654297,0.083985645
-2.523733521,0.118343408
-2.42376709,0.056701538
-1.993632202,0.062989233
-1.390594482,0.067031323
-0.700211792,-0.105543457
-0.509996338,-0.145515234
-0.809672241,-0.141585425
-1.266948853,-0.155620459
-1.641124878,-0.173360742
-1.811011963,-0.123845142
-1.685579224,-0.229500879
-1.789343262,-0.280139282
-1.986148682,-0.276995435
-1.971963501,-0.272055103
-1.484752808,-0.264083203
-1.175806274,-0.215914966
-1.250306396,-0.263184961
-1.393721924,-0.264756885
-1.282809448,-0.321458423
-1.211325073,-0.353458301
-1.336757813,-0.318651416
-1.680441284,-0.211985156
-2.061430664,-0.141473145
-2.343123779,-0.039185815
-2.37998291,-0.081403198
-2.222047119,-0.179872998
-2.017646484,-0.145178394
-1.758850708,-0.122946899
-1.366691895,-0.155395898
-0.868200073,-0.13563457
-0.28180481,-0.173585303
-0.024237671,-0.186048413
-0.364123535,-0.170329175
-0.979447632,-0.170553735
-1.275214233,-0.18885542
-1.216686401,-0.173248462
-0.901820068,-0.362777563
-0.932871094,-0.303605859
-0.728358765,-0.413191406
-0.651066284,-0.435759741
-0.54998291,-0.363114404
-0.608734131,-0.274862109
-0.79984314,-0.294735718
-1.105327148,-0.367381055
-1.285490112,-0.403759863
-0.958560791,-0.420826465
-0.565843506,-0.443170239
-0.371942139,-0.38186521
-0.479503784,-0.394552881
-0.463196411,-0.469892944
-0.074165039,-0.524348877
0.177929077,-0.427563281
0.132134399,-0.460349121
-0.364458618,-0.444742163
-0.839829712,-0.428461523
-0.964927368,-0.4599
-0.663129272,-0.469219263
-0.221378174,-0.45574563
0.014296875,-0.465626294
0.040098267,-0.401065137
-0.019993286,-0.412742285
-0.119066162,-0.270483179
-0.178487549,-0.184476489
-0.227409668,-0.149781885
-0.414497681,-0.231746484
-0.479503784,-0.356153027
-0.565731812,-0.360531958
-0.775493774,-0.215690405
-0.965709229,-0.170890576
-1.154807739,-0.236349976
-1.095498047,-0.268798975
-0.796380615,-0.265879688
-0.375404663,-0.326511035
-0.033284912,-0.337626782
0.227186279,-0.421275586
0.241929932,-0.450019336
-0.057745972,-0.436433423
-0.383446655,-0.478538525
-0.722103882,-0.470117505
-1.007706299,-0.375352954
-1.166982422,-0.346721484
-1.14788269,-0.333247852
-0.82251709,-0.351774097
-0.389813232,-0.403872144
-0.196470337,-0.409037036
-0.158382568,-0.325500513
-0.124762573,-0.395675684
-0.275773315,-0.477528003
-0.56338623,-0.438454468
-0.846196289,-0.370637183
-1.01005188,-0.298777808
-0.881603394,-0.301023413
-0.605383301,-0.263746362
-0.525856934,-0.253641138
-0.496593018,-0.375240674
-0.508320923,-0.343128516
-0.545180054,-0.284518213
-0.54998291,-0.191662427
-0.522059326,-0.214792163
-0.418965454,-0.30798479
-0.169440308,-0.273514746
0.066793213,-0.180209839
0.171115723,-0.090947021
0.284820557,-0.136869653
0.396738281,-0.161571313
0.048251953,-0.125753906
-0.601138916,-0.01246311
-1.098960571,0.166960767
-1.163408203,0.245669238
-1.024013672,0.113627637
-0.836590576,0.110596069
-0.620462036,0.045473511
-0.587288818,0.095325952
-0.707695313,0.089262817
-0.716742554,0.005838574
-0.726571655,-0.077248828
-0.627945557,-0.107564502
-0.513682251,-0.017403442
-0.377973633,0.019087646
-0.205294189,-0.039298096
-0.075840454,-0.204350098
-0.205852661,-0.155283618
-0.585054932,0.050975244
-1.046240845,0.163480078
-1.315535889,0.01639292
-1.406901855,0.018413965
-1.069584961,-0.007747339
-0.435161133,-0.079382153
0.042443848,-0.082526001
0.25812561,-0.22602019
0.098849487,-0.178862476
0.024125977,-0.06579624
0.021445313,0.048055957
-0.181279907,0.138666138
-0.567295532,0.073655859
-1.023790283,0.145739795
-1.069138184,0.067592725
-0.749692383,0.008645581
-0.074611816,0.054905054
0.657544556,0.034806885
0.996536865,0.049066479
0.985144043,-0.037501611
0.76276062,-0.064224316
0.384675293,0.021782373
0.039874878,-0.006624536
-0.025689697,0.03267356
0.139282837,0.107564502
0.190773926,0.199634326
0.326482544,0.129683716
0.405450439,0.104308374
0.235563354,0.204462378
0.073383179,0.224672827
0.008935547,0.229725439
0.206969604,0.088140015
0.468334351,0.04940332
0.619456787,0.134399487
0.669719238,0.265206006
0.605048218,0.298777808
0.432480469,0.266104248
0.18005127,0.3204479
-0.011392822,0.332911011
-0.226516113,0.325612793
-0.347927856,0.274300708
-0.039204712,0.196602759
0.480732422,0.164827441
0.985702515,0.324602271
1.197921753,0.253192017
0.762090454,0.233318408
0.114486694,0.263970923
-0.314642944,0.275872632
-0.576677856,0.369963501
-0.407796021,0.421724707
-0.179939575,0.490440234
-0.011616211,0.428910645
0.168546753,0.23387981
0.228079834,0.086904932
0.193119507,0.077473389
0.014743652,0.204013257
-0.2405896,0.282497168
-0.546743774,0.382875732
-0.590527954,0.295858521
-0.272422485,0.180883521
0.223835449,0.111382031
0.399977417,0.088027734
0.158605957,0.085333008
-0.169328613,0.078708472
-0.327264404,0.14360647
-0.25142395,0.095999634
-0.21020874,-0.022343774
-0.373729248,0.057712061
-0.455936279,0.185262451
-0.372053833,0.149781885
-0.330168457,0.138441577
-0.322796631,0.03694021
-0.35909729,0.019761328
-0.7493573,0.158764307
-1.447223511,0.238483301
-1.959230347,0.166511646
-2.088795776,0.133052124
-1.898580322,0.146188916
-1.362224121,0.024252539
-0.895118408,0.016729761
-0.490449829,0.166287085
-0.103987427,0.270258618
0.016642456,0.327072437
-0.085222778,0.385121338
-0.105774536,0.313261963
0.180721436,0.212209717
0.544286499,0.210637793
0.837149048,0.192336108
1.027141113,0.179648438
1.242376099,0.234441211
1.456494141,0.275423511
1.539147949,0.237697339
1.293755493,0.233318408
0.836702271,0.235676294
0.468557739,0.129234595
0.167206421,0.238707861
0.146207886,0.269248096
0.034290161,0.330328564
-0.0453479,0.289907666
-0.124315796,0.273514746
-0.17078064,0.153599414
-0.169440308,0.151578369
-0.224170532,0.145402954
-0.418183594,0.11901709
-0.460627441,0.140013501
-0.224952393,0.058834863
0.201273193,0.12328374
0.742990723,0.055803296
0.826426392,0.177627393
0.658549805,0.170890576
0.394727783,0.218946533
0.243493652,0.2629604
0.302133179,0.205585181
0.219144287,0.266216528
-0.049815674,0.166287085
-0.233552856,0.199185205
-0.100748291,0.156518701
0.210097046,0.239606104
0.546296997,0.236686816
0.807214966,0.222539502
1.002680054,0.215016724
1.082653198,0.454959668
1.289622803,0.362553003
1.402434082,0.376251196
1.194682617,0.443956201
0.688148804,0.45170354
0.0453479,0.581162695
-0.345135498,0.608895923
-0.421646118,0.588348633
-0.423433228,0.687604395
-0.017647705,0.503801587
0.295096436,0.56679082
0.632189941,0.663351855
0.780855103,0.747786621
0.769238892,0.683337744
0.547860718,0.633597583
0.158270874,0.573078516
-0.426113892,0.606201196
-0.947838135,0.704109595
-1.238466797,0.940684131
-1.117501831,0.802916235
-0.785099487,0.736783154
-0.431028442,0.627197607
-0.178375854,0.633373022
0.303361816,0.532882178
0.469898071,0.573752197
0.499050293,0.512559448
0.289064941,0.515591016
0.032503052,0.535015503
0.169775391,0.450131616
0.393722534,0.514355933
0.881044922,0.42711416
1.203171387,0.443843921
1.485422974,0.247465723
1.57265625,0.079606714
1.402322388,0.092743506
0.988606567,0.067368164
0.53322876,0.134174927
0.195018311,0.151016968
0.099519653,0.095775073
0.177147217,0.135297729
0.503741455,-0.015719238
0.515357666,0.033347241
0.267954712,0.138666138
-0.180721436,0.340209229
-0.57444397,0.221416699
-0.908968506,0.079269873
-1.31609436,0.206820264
-1.188092651,0.034470044
-0.825197754,-0.062315552
-0.139841309,-0.067031323
0.468110962,0.128560913
0.976878662,0.216251807
1.167540894,0.233767529
1.188651123,0.155059058
0.813023071,0.175381787
0.206187744,0.220406177
-0.595889282,0.304391821
-1.458169556,0.412517725
-1.983691406,0.384223096
-2.095385742,0.310005835
-1.878363647,0.329205762
-1.525744629,0.412742285
-0.970512085,0.306861987
-0.524404907,0.200308008
-0.293867798,0.172125659
-0.073718262,0.115873242
0.212330933,0.122834619
0.186641235,0.204125537
-0.061096802,0.250721851
-0.311627197,0.097346997
-0.778621216,0.108799585
-1.041326294,-0.091283862
-1.252428589,-0.017403442
-1.199708862,-0.007859619
-0.786216431,-0.013922754
-0.403551636,0.076126025
-0.133251343,0.101389087
-0.141405029,0.023803418
-0.288171387,-0.046708594
-0.31374939,-0.170104614
-0.594884033,-0.099368042
-0.844632568,-0.036491089
-0.976543579,-0.125978467
-0.788673706,-0.281262085
-0.487880859,-0.21782373
-0.240254517,-0.190202783
-0.112587891,-0.13978894
-0.002457275,-0.301584814
-0.040209961,-0.148546802
-0.006925049,-0.116883765
0.027365112,-0.106217139
0.207863159,-0.145852075
0.290963745,-0.136645093
0.370266724,-0.186272974
0.459510498,-0.287774341
0.432368774,-0.277219995
0.365910645,-0.211985156
-0.131687622,0.001908765
-0.697977905,-0.035929688
-1.155701294,-0.019536768
-1.212106934,0.091957544
-0.989835205,0.110034668
-0.742097168,-0.002470166
-0.594102173,-0.117557446
-0.483413086,-0.024364819
-0.502401123,0.112953955
-0.548195801,0.152364331
-0.892437744,0.244097314
-1.122304688,0.144280151
-1.027811279,0.010891187
-0.578353271,0.036603369
-0.118395996,0.025038501
0.274432983,0.081290918
0.526973877,0.12305918
0.67362854,0.002133325
0.901038208,-0.205809741
0.717301025,-0.080504956
0.276331787,0.057824341
-0.353624268,0.093641748
-0.7493573,-0.041655981
-0.92762146,-0.121599536
-0.943258667,-0.132378442
-0.932200928,-0.038399854
-1.118842163,-0.047382275
-1.321120605,-0.056813818
-1.423544312,-0.108799585
-1.519936523,-0.136420532
-1.584272461,-0.100603125
-1.395397339,-0.024926221
-1.213000488,0.085669849
-0.975761719,0.034582324
-0.777727661,-0.081852319
-0.615435791,-0.065234839
-0.429017944,-0.064336597
-0.511001587,-0.041880542
-0.784987793,-0.034245483
-0.985479126,0.001459644
-0.849770508,0.036491089
-0.576789551,0.081740039
-0.209538574,0.054231372
0.192337646,0.075115503
0.793364868,0.020996411
1.182731323,-0.041768262
1.174019165,0.061978711
0.785657959,0.10251189
0.080196533,0.142483667
-0.665586548,0.175157227
-0.990281982,0.177627393
-0.805427856,0.223550024
-0.328716431,0.248251685
-0.00413269,0.261163916
-0.010164185,0.220743018
0.008153687,0.222876343
0.159387817,0.184139648
0.411817017,0.186834375
0.364905396,0.219844775
-0.130794067,0.347956567
-0.803305664,0.404994946
-0.990281982,0.392644116
-0.804645996,0.409149316
-0.528760986,0.442159717
-0.435942993,0.561176807
-0.099519653,0.541415479
0.289846802,0.52558396
0.835473633,0.391745874
0.886071167,0.4433948
0.617557983,0.577120605
0.035518799,0.68165354
-0.652518311,0.70646748
-1.008599854,0.613050293
-1.109906616,0.585878467
-0.7947052,0.508292798
-0.413827515,0.512896289
0.162626953,0.431493091
0.724672852,0.357724951
0.873449707,0.36536001
0.596894531,0.300686572
-0.271528931,0.491001636
-1.018875732,0.510987524
-1.449234009,0.490215674
-1.078855591,0.293612915
-0.36244812,0.218160571
0.258460693,0.27519895
0.663799438,0.226806152
0.875906982,0.249935889
0.963475342,0.205809741
0.909303589,0.283844531
0.400424194,0.34481272
-0.394951172,0.391296753
-0.89902771,0.384110815
-0.903383789,0.350875854
-0.380765991,0.282048047
0.253769531,0.346609204
0.773371582,0.213220239
0.539818726,0.284069092
-0.047023315,0.287212939
-0.890985718,0.490215674
-1.256896362,0.528840088
-1.308387451,0.535240063
-1.311514893,0.478538525
-1.34312439,0.591043359
-1.148664551,0.557583838
-0.774823608,0.506496313
-0.292750854,0.409598438
0.091812744,0.48853147
0.058974609,0.497401611
-0.356081543,0.52973833
-0.752149658,0.426552759
-0.578241577,0.34088291
0.061096802,0.423521191
0.741650391,0.518061182
1.372276611,0.319212817
1.146654053,0.398707251
0.614989014,0.350988135
0.194348145,0.342567114
-0.035965576,0.439015869
-0.089467163,0.424756274
-0.361554565,0.457991235
-0.782865601,0.456194751
-1.154025879,0.562299609
-1.067015991,0.551857544
-0.94951355,0.622369556
-0.85446167,0.497401611
-1.06210144,0.462257886
-1.102199707,0.432952734
-0.980899658,0.355928467
-0.916228638,0.403535303
-0.929185181,0.387703784
-1.030603638,0.411731763
-1.163631592,0.53400498
-0.997877197,0.493584082
-0.65430542,0.538720752
0.105551147,0.453387744
0.896682129,0.342903955
1.483635864,0.286876099
1.753265991,0.325612793
1.664468994,0.333023291
1.317546387,0.407689673
